what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321417795485
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321417797264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321417797295
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321417798106
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321417805469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321417809775
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321417816951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321417824287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321417824959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321417838780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321417842462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321417842992
