what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321480175637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321480179381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321483888836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321483999027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321495399663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321495403672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321496833759
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321496835950
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321496838908
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321496838981
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321496854409
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321496854610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321496854683
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321496866298
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321496866509
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321496866593
