what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281413427
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322281415945
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281416167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281416203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281423368
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281423368
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322281430540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281430714
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281440745
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322281458751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322281484396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322281517891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322281520133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322282747889
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322282772355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322282775108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322282783313
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322282783715
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322282783750
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1322282793249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322282808251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322283186659
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322283186914
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322283186950
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322283194734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322283252538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322283252671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322283254964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322283255099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322283299874
