what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321245192842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321245201912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321245220203
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321245276654
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321245283568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321245300573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321245301811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321245307934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321245338759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321245338884
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321245347643
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321245352720
